220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/themes/yunto/images/btn1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/themes/yunto/images/back1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/themes/yunto/images/tit1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/images/page.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/themes/yunto/images/lc.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/9_thumb_G_1381736001356.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/9_thumb_P_1381736001776.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/themes/yunto/images/back_black.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:48 +0800] "GET http://ec.upfdc.com/themes/yunto/images/label_sale.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/label_price.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/10_thumb_G_1381736033105.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/10_thumb_P_1381736033026.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/8_thumb_G_1381735959418.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/8_thumb_P_1381735959355.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/7_thumb_G_1381735888760.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/7_thumb_P_1381735888838.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t1.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t3.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/lc2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/i1.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/xml_rss2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:48:49 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:17 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap.css HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:17 +0800] "GET http://ec.upfdc.com/themes/yunto/style.css HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:17 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 17367 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt738]
220.202.152.28 - - [17/Oct/2013:13:50:17 +0800] "GET http://ec.upfdc.com/js/scrollIt.min.js HTTP/1.1" 200 1244 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:18 +0800] "GET http://ec.upfdc.com/js/common.js HTTP/1.1" 200 29856 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:18 +0800] "GET http://ec.upfdc.com/js/bootstrap.min.js HTTP/1.1" 200 28756 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:18 +0800] "GET http://ec.upfdc.com/js/greensock/TweenMax.min.js HTTP/1.1" 200 79209 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/slide.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/top.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/line1.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/data/afficheimg/bg_20131014gkcvey.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/data/afficheimg/20131014tzmeka.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/data/afficheimg/bg_20131014dkwbhr.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/data/afficheimg/20131014ccwcgo.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/back1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/btn1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/i.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/tit1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/page.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/lc.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/9_thumb_G_1381736001356.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/9_thumb_P_1381736001776.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/back_black.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/label_sale.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/themes/yunto/images/label_price.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/10_thumb_G_1381736033105.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/10_thumb_P_1381736033026.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/8_thumb_G_1381735959418.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/8_thumb_P_1381735959355.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:19 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/7_thumb_G_1381735888760.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/7_thumb_P_1381735888838.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t1.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t3.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/lc2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/i1.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/xml_rss2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:13:50:25 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[Lt64]
220.202.152.28 - - [17/Oct/2013:13:50:25 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 5435 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt114]
220.202.152.28 - - [17/Oct/2013:13:50:30 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 5435 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt46]
220.202.152.28 - - [17/Oct/2013:13:50:30 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[Lt87]
220.202.152.28 - - [17/Oct/2013:13:50:30 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 5435 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt51]
220.202.152.28 - - [17/Oct/2013:13:50:30 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[Lt83]
220.202.152.28 - - [17/Oct/2013:13:50:31 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[Lt69]
220.202.152.28 - - [17/Oct/2013:13:50:31 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 5435 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt62]
220.202.152.28 - - [17/Oct/2013:13:50:31 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[Lt68]
220.202.152.28 - - [17/Oct/2013:13:50:31 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 5435 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt61]
220.202.152.28 - - [17/Oct/2013:13:50:31 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 5435 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt62]
220.202.152.28 - - [17/Oct/2013:13:50:31 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[Lt88]
58.20.96.144 - - [17/Oct/2013:13:51:15 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381989083718718 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/order.php?act=info&order_id=11" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
220.202.152.28 - - [17/Oct/2013:13:51:19 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 17367 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[KLt55]
